2.59556416479	4215.28412497	0.000172894379371
2.65550881021	4075.386626	0.000170191722795
2.71657437292	3934.21344467	0.000155543851506
2.77947588397	3790.36731022	0.000179137097086
2.84257924849	3647.82345628	0.000143009862959
2.90933667734	3499.12797967	0.000136933183876
2.97951186957	3345.35386205	0.00014477082972
3.05549667045	3182.02429706	0.000197245712289
3.13753591301	3009.68900511	0.000145595118354
3.21709374387	2846.8455978	0.000165383784701
3.30399244476	2674.13920062	0.000126546967168
3.39028452223	2508.32607442	0.00013900492433
3.48426845291	2334.58816477	0.00013263686139
3.59271843116	2143.53474445	0.000183116707705
3.68556577189	1988.44048724	0.000135417422534
3.81228428749	1790.06971861	0.000140387784016
3.94467024595	1600.06279256	0.00012962729617
4.09031789064	1412.38424702	0.000143684851036
4.27605362963	1207.02234569	0.000141971395899
4.51365247238	1002.19328832	0.000134303511238
4.74759354714	865.984165133	0.000119113653217
4.97467901866	796.776278671	0.000117626090709
5.28853028235	802.547847659	0.000128261690697
5.54365692027	891.260976706	0.000133676771758
5.75383398047	1017.93229245	0.000134857238524
5.93267848024	1161.43102979	0.000153606201746
6.12576545111	1350.5049553	0.000140675160822
6.30162246549	1550.93898063	0.000134635283473
6.43268857016	1716.20903574	0.000143028648266
6.55715843079	1884.5478744	0.000136383637176
6.66993880366	2045.77584606	0.00013250307509
6.77207949836	2198.24557154	0.000159761278188
6.8827822947	2369.70220584	0.000129761094594
6.98402499235	2531.51825773	0.000142592989988
7.06423947442	2662.7170087	0.000142358596884
7.14940799369	2804.55326331	0.000150141418165
7.22888462557	2938.95762165	0.000159433866845
7.30927190772	3076.61128435	0.000161715904496
7.378287424	3195.93929561	0.000154215127306
7.4550900368	3329.7384812	0.000140306646824
7.52919556864	3459.61569602	0.000192727354157
7.59362014216	3572.96913122	0.000171608379996
7.65860921868	3687.5782057	0.000157199065085
7.72393625729	3802.90111824	0.000165375189688
7.77947716027	3900.93201154	0.00018882459473
7.83543168978	3999.58285155	0.000154980421381
7.89221030038	4099.48276897	0.000192808021194
7.94551363525	4193.00068472	0.000168971272252
8.00082347783	4289.68480786	0.000226117279412
8.05038776431	4375.9540292	0.000202580423472
8.10545078933	4471.31133009	0.000181590397805
8.15030611432	4548.5650764	0.000157789449862
8.20012240761	4633.86290839	0.000170880938383
8.24840349378	4715.98145256	0.000168329862693
8.29817515472	4800.01770043	0.000208415158147
8.34992483384	4886.67585685	0.00026069604795
8.39212068507	4956.7566286	0.000238376123286
8.43829001884	5032.80477868	0.000222661740096
8.48047662354	5101.68554742	0.000178822388472
8.52766184461	5178.00705302	0.000250151953284
8.56851454872	5243.44422	0.000259935294965
8.6084404876	5306.7987994	0.000232057950273
8.65518457782	5380.19365027	0.000228498333301
8.69722972295	5445.46829169	0.000254711966772
8.74018180773	5511.40152576	0.000203111445046
8.78244234031	5575.51246761	0.000392258353088
8.82332079776	5636.78957613	0.000198928581252
8.86333369257	5696.05008618	0.000400851961677
8.90370601836	5755.10585146	0.000200190556561
8.94667780317	5817.13353956	0.000277289961129
8.98745751373	5875.18954629	0.0001707325029
9.02567529495	5928.87168771	0.000174975513034
9.06591887108	5984.62718743	0.000235596527892
9.11271880943	6048.45450717	0.000219062070174
9.15102734014	6099.87964011	0.000259470578815
9.19086740039	6152.5661557	0.000175041921652
9.2294495534	6202.8084543	0.000346014630607
9.26784597494	6252.03856339	0.000307845178105
9.30289868992	6296.30465111	0.000492437717652
9.33730555791	6339.12203971	0.000249540488944
9.37376156844	6383.80053411	0.000254782713454
9.40698542829	6423.89688613	0.000230249597772
9.44254509987	6466.15269074	0.000238512659166
9.47537664251	6504.5585285	0.000314577164554
9.50999774497	6544.42290761	0.000214596822367
9.54888843481	6588.42376556	0.000269293407082
9.58025064927	6623.30447663	0.000456926311663
9.6091827829	6655.00462329	0.000251254300856
9.64331739646	6691.81457161	0.000308200863726
9.67670419352	6727.19938882	0.000236075907114
9.71257990283	6764.53997163	0.000235834670304
9.74799696881	6800.71035845	0.000226496385651
9.78371736664	6836.49401538	0.000274772554703
9.81691920272	6869.12841136	0.000259678147381
9.85016084972	6901.19878514	0.000440499229821
9.88286444882	6932.16265849	0.000384949439849
9.91464198832	6961.69334054	0.000401060528553
9.94690854414	6991.11931213	0.00025645059228
9.97762949317	7018.61421406	0.000382150339064
10.0061741355	7043.70732195	0.000417829299143
10.0394029552	7072.36991226	0.000241208203866
10.0724429363	7100.28785097	0.000212499683629
10.1058732989	7127.94879763	0.000310125797869
10.1412215073	7156.55884287	0.000259467145915
10.1725131375	7181.34244921	0.000379495252212
10.2011480562	7203.57816443	0.000275875948543
10.2338956808	7228.49160648	0.000328635669784
10.2655980811	7252.08966511	0.000254031966581
10.2976262173	7275.41503272	0.000607296709411
10.3289874626	7297.75753374	0.000635326680914
10.3602610052	7319.55230439	0.000659390714786
10.3907088253	7340.31062613	0.000285991006513
10.4196688642	7359.63679344	0.000514277946223
10.4474710131	7377.8108171	0.000352022316971
10.4810151232	7399.24886089	0.000433923088782
10.511923957	7418.53428218	0.000314857779201
10.5399768319	7435.65346179	0.000706555757775
10.569809881	7453.46254542	0.000367432704755
10.6017784893	7472.0985635	0.000524040514416
10.6329114234	7489.8080027	0.000277659802723
10.6659581084	7508.13843173	0.000549404946445
10.6948784556	7523.7906057	0.000233059578356
10.7279091405	7541.22942022	0.000247011011229
10.7609762714	7558.22703955	0.000453050830885
10.7913999353	7573.46560662	0.00058700436943
10.8189126222	7586.92115771	0.000391735348101
10.850793717	7602.13341334	0.000244266051826
10.8831673645	7617.17069501	0.000731424779608
10.9108484495	7629.70647801	0.000430505900169
10.9415337678	7643.26228082	0.000256618127935
10.9714603412	7656.14427513	0.000344232472251
11.0017953277	7668.8673454	0.000505980331425
11.0328673096	7681.55705767	0.000315441273589
11.0648825543	7694.27702064	0.000298244558725
11.0950570058	7705.94286581	0.000348353125806
11.1221740076	7716.16508505	0.000269878822526
11.1524848844	7727.30443545	0.0002994747989
11.1833530423	7738.344222	0.000330145793065
11.2136032303	7748.87198921	0.000276358693533
11.2468765011	7760.1274371	0.000282156112676
11.2757348201	7769.62109984	0.000440983872972
11.3035324747	7778.53604705	0.000355175523672
11.3343786843	7788.1713721	0.000308700386315
11.3631176027	7796.91111921	0.000314976406751
11.3918289746	7805.41997757	0.000324629773326
11.4198478368	7813.51487017	0.00116005645482
11.4478200752	7821.39617354	0.000801708095167
11.4754791997	7828.9980315	0.000255808162417
11.5072195754	7837.49416047	0.000523995466928
11.53604659	7845.00626456	0.000399187533613
11.5631130998	7851.88818308	0.000291890982484
11.5914997971	7858.93291607	0.00042217261439
11.622162657	7866.35014039	0.000314204802677
11.6540677441	7873.86321722	0.00129760866451
11.6792310592	7879.64667541	0.00255890147034
11.704331406	7885.29508275	0.000297824660875
11.7351060423	7892.06169547	0.00144494930524
11.7631923818	7898.0902294	0.000720977293211
11.791685674	7904.06840874	0.000361932462267
11.8221717293	7910.31731995	0.000373321681275
11.8495863042	7915.81195338	0.000425342182496
11.8794979077	7921.67823322	0.000295827439508
11.9071551798	7926.98800625	0.000671979031542
11.9339574449	7932.03348909	0.000492289059223
11.9623715683	7937.27969686	0.000509252650635
11.9913360138	7942.52397402	0.000444811999176
12.0189873899	7947.43792246	0.000558159404267
12.0483542334	7952.56298572	0.000325705584838
12.0805834274	7958.08286564	0.000367096293516
12.1077615297	7962.65760679	0.000281454438006
12.1359625186	7967.33192974	0.000265128302859
12.1688484551	7972.69556507	0.000713890504472
12.1973151434	7977.26795452	0.000244944461689
12.2268592599	7981.9494901	0.000393283398856
12.256428011	7986.57481378	0.000281276417597
12.2865324539	7991.2273609	0.000950190853775
12.3173029867	7995.92926871	0.000401866136341
12.3456508764	8000.21772675	0.000315118280406
12.3738121028	8004.44113532	0.000378548602027
12.4044685766	8009.00177868	0.000555135797011
12.4316111767	8013.0114711	0.000502927457015
12.460600066	8017.26872452	0.000179171917371
12.4934688636	8022.06939766	0.000341569600004
12.5209414921	8026.0644944	0.000328133520555
12.5474368033	8029.90575932	0.0012084654703
12.5723881697	8033.51532328	0.000420862105662
12.6005270521	8037.57989271	0.000552538247066
12.6280272716	8041.54901747	0.000329652511877
12.6556558859	8045.53657046	0.000529515127653
12.6818252974	8049.31612413	0.000885619683446
12.7058530496	8052.79074787	0.000681915920779
12.7339417385	8056.86049001	0.000567453434882
12.7635792807	8061.16686484	0.00045892540439
12.7946323466	8065.69587554	0.000589595566236
12.822393459	8069.76236684	0.000519298011826
12.8518068642	8074.09190075	0.000842636911332
12.8797457649	8078.22696166	0.00032601726693
12.9089338416	8082.5729795	0.000523652217784
12.937201538	8086.80974001	0.00050188868829
12.9654045662	8091.06630237	0.000297451301216
12.9954486287	8095.63551497	0.000952899284386
13.0246235049	8100.10915113	0.000248724399101
13.0524385952	8104.40983815	0.000767338906005
13.0800624257	8108.71705723	0.00029596941696
13.1082198664	8113.14618686	0.000823478264728
13.1354949155	8117.47529438	0.00116595454329
13.1637542743	8122.00237469	0.000924734114985
13.1885703168	8126.01400679	0.000530826203042
13.2162445937	8130.52874028	0.000413903206736
13.2449541656	8135.25933998	0.000276047339037
13.2774166667	8140.66745825	0.00110542361731
13.304270443	8145.18971776	0.000584500497667
13.3341716415	8150.27795457	0.000914299813279
13.3601548917	8154.74541132	0.000452765328747
13.3912928599	8160.15629204	0.000327960253718
13.4189986416	8165.02382542	0.000387925845979
13.4520498246	8170.89662875	0.000456365821689
13.4801912604	8175.95430522	0.000725472173942
13.5064963023	8180.72993666	0.00035325679451
13.5333098177	8185.64586914	0.000429396198435
13.5639085209	8191.31518964	0.0005284828356
13.5925832629	8196.68566281	0.00067202739041
13.6209437162	8202.05215242	0.000434479090091
13.6483326503	8207.28656467	0.000400572978306
13.6762334158	8212.67095906	0.000413886283891
13.7058567095	8218.44516604	0.000369587268678
13.731945468	8223.57910504	0.000469857190822
13.7590251562	8228.95594767	0.000636441038142
13.7871926851	8234.60014041	0.00130907599288
13.814157168	8240.05185113	0.000421695216135
13.8419482995	8245.7198688	0.000504640448416
13.8689540486	8251.27492936	0.000506058105569
13.8934081697	8256.34473498	0.000692647868197
13.9176494661	8261.4070467	0.000331383836364
13.9478303868	8267.7598668	0.000531383738777
13.9758174853	8273.69967486	0.000594323438216
14.0026390339	8279.43523294	0.000264537014469
14.0343880232	8286.27776279	0.00031168555785
14.0627200644	8292.4314159	0.00111905512049
14.0885804213	8298.08631129	0.000786544857919
14.1140279508	8303.68546125	0.000540405893049
14.1442838178	8310.38582549	0.000575799320478
14.1725596553	8316.68878069	0.000474600863419
14.1983483898	8322.47072562	0.000939740491757
14.2248107108	8328.43560671	0.000806451698735
14.2502124869	8334.19070493	0.000411587168289
14.2786966522	8340.67685719	0.000529642740118
14.3070362567	8347.16284414	0.000352646758311
14.333443294	8353.2344854	0.000508189216167
14.3626759704	8359.98557564	0.000669854246586
14.3915225828	8366.67637638	0.000328036254962
14.4200592508	8373.32167308	0.00036969789974
14.4470895491	8379.63871541	0.000479434762451
14.4761145228	8386.44447917	0.000841558545692
14.5012322016	8392.35141519	0.00187284975331
14.5257326044	8398.12737622	0.000227510164697
14.5573001759	8405.58806519	0.000343973056051
14.5869300034	8412.60768378	0.000569013581703
14.6142912195	8419.10239238	0.000637832887846
14.6380821425	8424.75799075	0.00115652837415
14.6632162108	8430.7399657	0.0006923214875
14.6918565239	8437.5635476	0.00060979632228
14.718841018	8443.99776315	0.000587305710344
14.7455690015	8450.37396468	0.000362375794681
14.771450471	8456.54958692	0.000447632994942
14.8003496779	8463.44492509	0.00043789442633
14.829322923	8470.35544238	0.000501654626799
14.855830839	8476.67389346	0.000410951645312
14.8812663199	8482.73146646	0.000259685595517
14.9101587068	8489.60416632	0.000826000889921
14.9371268152	8496.00946901	0.000264287528746
14.9657773678	8502.80213276	0.000647084359259
14.990398425	8508.62780713	0.0019915763509
15.0161266993	8514.7024359	0.000361841940031
15.0447842577	8521.45119343	0.000323613497262
15.0728346729	8528.03718752	0.000557151706825
15.101427469	8534.72837145	0.000661830834627
15.1271761777	8540.73318511	0.000697769813578
15.1541674975	8547.00496178	0.000349361957584
15.1806255796	8553.12857533	0.000856385304356
15.2053528155	8558.82849692	0.000421678057671
15.2324691076	8565.05195301	0.00133616903878
15.256910861	8570.63591046	0.000373444179053
15.2848065302	8576.97765697	0.000574548119125
15.3100200582	8582.67957949	0.000306887332718
15.3377508339	8588.91625502	0.000525908038439
15.3643316428	8594.85890647	0.000352136704268
15.3925259271	8601.12282761	0.000425409707173
15.4191132853	8606.99108296	0.00039113697814
15.4484644822	8613.424142	0.000994963875018
15.4768086658	8619.58984991	0.00038581165104
15.5027099101	8625.18274927	0.000392146471794
15.5304086019	8631.11869926	0.000928616625322
15.5558664896	8636.53221204	0.000656177217538
15.5842890635	8642.52708523	0.000663026189959
15.6094450185	8647.78872112	0.000534100705535
15.6382381847	8653.7589015	0.000334287621975
15.6671449404	8659.69529591	0.000575427520626
15.6945800035	8665.27516132	0.000715473592795
15.7199024929	8670.37751759	0.000635861495068
15.7458444599	8675.55623018	0.00103465783152
15.7710079143	8680.53191797	0.000340683826586
15.7993246445	8686.07418272	0.000393235433903
15.8262883924	8691.29478363	0.00111921753743
15.8521485066	8696.24889723	0.000401455696307
15.8821041032	8701.92214667	0.000390315575549
15.9124933903	8707.60488914	0.000550598342823
15.9409968506	8712.86775361	0.000350004636345
15.9712216714	8718.37665666	0.000381296196848
15.9981467131	8723.22137627	0.000643240579454
16.0251342309	8728.01758481	0.000308116767214
16.0530736035	8732.91956667	0.00118277166866
16.0787403961	8737.36572049	0.000618251744334
16.1064700684	8742.107536	0.00141767025938
16.1310137329	8746.25094854	0.000810940059416
16.1549710638	8750.2467566	0.000964614858442
16.1789377175	8754.1960177	0.00086868262351
16.2028688028	8758.09141068	0.000441774337504
16.2296948436	8762.40104846	0.000405951574867
16.2559773376	8766.56504884	0.00083654264238
16.2809489628	8770.46803316	0.00107976491793
16.307637397	8774.58210499	0.000507661494286
16.3344112833	8778.6501903	0.000385321070998
16.3646183229	8783.16920374	0.000563391974837
16.3907644056	8787.02058715	0.000282983125247
16.4191731959	8791.14257908	0.000485604138026
16.4432302988	8794.58255486	0.000710757487088
16.4700100022	8798.3578051	0.00152699161011
16.4952433426	8801.86352145	0.000712876904347
16.5217372197	8805.49120736	0.00183674592252
16.5448720466	8808.61498283	0.00139862341902
16.5695258411	8811.89935363	0.000456748869163
16.5953941985	8815.29688779	0.000472710339357
16.6202049776	8818.50948281	0.000385895047539
16.6462929118	8821.83969847	0.000986295399255
16.669647014	8824.78017773	0.00079939956965
16.6941754797	8827.82788768	0.000986403422227
16.7195418884	8830.93684731	0.000448779788966
16.7463940231	8834.18152768	0.000571178997466
16.7727039798	8837.31562931	0.000644187181707
16.7991458109	8840.42175886	0.000588584970581
16.8240943452	8843.31349725	0.000473252956347
16.8502603954	8846.30697463	0.000420351109133
16.8766657801	8849.28833094	0.000464531771379
16.9035910233	8852.28903007	0.00057139313024
16.9284593721	8855.02657473	0.000348280611354
16.9568578616	8858.11459555	0.000520506231902
16.9823793156	8860.85666572	0.00121852726414
17.0083645634	8863.61797323	0.00156332974305
17.0327722625	8866.18496933	0.000397015591976
17.0620829066	8869.23545898	0.000339366666549
17.0879947539	8871.90485011	0.00103815837461
17.1115105767	8874.30669923	0.00108461722486
17.1372169416	8876.91136396	0.00115193870534
17.1613037038	8879.33362628	0.000763188693923
17.1855894567	8881.759524	0.000294452580983
17.2126265247	8884.4428044	0.000538054568418
17.2385637291	8887.00161708	0.000582493214719
17.264828741	8889.57953511	0.000601752617464
17.290064944	8892.04585941	0.000353889055731
17.3154953308	8894.52256911	0.000465127170346
17.3421204386	8897.10851427	0.00043404933845
17.366590839	8899.48068524	0.000579085955877
17.3933223742	8902.06929882	0.00103698837437
17.4206264477	8904.71278427	0.000987729199133
17.4481959544	8907.38397023	0.000420428317214
17.4726172197	8909.7539434	0.000810810995137
17.4954207466	8911.97188973	0.000754035645386
17.5201932025	8914.38861802	0.000296151844621
17.5464222879	8916.95787392	0.00066940717994
17.573629125	8919.63674689	0.000816828859706
17.5991312447	8922.16293335	0.000429710932862
17.6254765079	8924.79047998	0.000830211232937
17.650126306	8927.26752678	0.00127157685859
17.6735149615	8929.63637215	0.000551595691151
17.6977918233	8932.11618253	0.000800936118289
17.7233292466	8934.7499979	0.000773937156306
17.74940231	8937.46812662	0.000693083368558
17.7736974771	8940.02950848	0.000447742353624
17.8008121661	8942.92325069	0.000451476360245
17.8283244903	8945.90006134	0.00100488598555
17.852799	8948.58494919	0.000305603671389
17.8819492694	8951.83093421	0.000713136595505
17.9092674971	8954.92338883	0.000383735523604
17.9348777816	8957.86948218	0.000599225591863
17.9614879593	8960.98137041	0.00191242413066
17.9856287418	8963.85145091	0.000338384451651
18.0119604731	8967.03538049	0.000408664052823
18.0391590119	8970.38524631	0.000543235292154
18.0661812031	8973.77767346	0.000675921138969
18.0920153023	8977.08340847	0.000713701599426
18.1184398401	8980.53041346	0.000297952710446
18.1450320109	8984.06895443	0.000418455107307
18.1682057807	8987.21163353	0.000305888845701
18.1950852796	8990.92806793	0.00101533674673
18.2190323883	8994.30552988	0.000600718554282
18.2458523902	8998.16492125	0.00126467084347
18.2697885323	9001.67983213	0.000428403128337
18.2951951825	9005.4855523	0.000531734206389
18.3207514428	9009.39361152	0.000479473629595
18.3451438723	9013.20046425	0.00113458446886
18.3688684767	9016.97682612	0.00100298244816
18.3929177411	9020.88083769	0.000865113626389
18.4191968795	9025.23634295	0.000865362916985
18.4427476638	9029.22086677	0.00187441482431
18.4668029212	9033.37172093	0.00137097479217
18.4902942955	9037.50585178	0.00147530437211
18.518776962	9042.6273946	0.000406901948304
18.5448543704	9047.42337543	0.00026332350666
18.5745071163	9053.00375656	0.00117411626038
18.6001316604	9057.93693486	0.000637183218887
18.6263886149	9063.10050759	0.000420311706116
18.651718673	9068.18780438	0.000758396498682
18.677486179	9073.4715307	0.000814356550219
18.7008387942	9078.35610284	0.0015112357896
18.7255662034	9083.62920395	0.0027243151843
18.7505502158	9089.06395014	0.000388562062358
18.7745805877	9094.39399709	0.00164047057351
18.7992263665	9099.96651763	0.00266042288374
18.8238559632	9105.64387568	0.00111674766995
18.8473761037	9111.16788821	0.00234352639301
18.8707857148	9116.76633138	0.00138057216618
18.8948195614	9122.61930364	0.000572206029302
18.9203835054	9128.96307454	0.000357539536768
18.9493210665	9136.2924764	0.000669624884212
18.9733587847	9142.50181788	0.000920266280564
18.9995153907	9149.38434483	0.000834317245465
19.0256499669	9156.39310014	0.00108912002918
19.0512547231	9163.388712	0.0018948018688
19.0757990386	9170.21521121	0.000672029396632
19.1023065099	9177.72115797	0.000432807726902
19.1294445995	9185.5500539	0.000514240542243
19.1537030772	9192.6725202	0.000524190957912
19.1799948737	9200.52508264	0.00337823333294
19.2004621508	9206.73423347	0.00470832114069
19.2234590501	9213.81157978	0.00155865715191
19.2492500767	9221.87603537	0.0010282717627
19.2755396646	9230.23512849	0.00104004550978
19.3040409985	9239.4560195	0.000415224891937
19.329233208	9247.74383119	0.000492671005043
19.3524716037	9255.50334963	0.00100191938079
19.3777821552	9264.07977438	0.00104490469852
19.4040618643	9273.12243058	0.000444402070354
19.4293696139	9281.96321831	0.00260715416099
19.4508190051	9289.55783405	0.00275207275664
19.4755688674	9298.43671696	0.000324381043787
19.5007521514	9307.59794156	0.00113633152264
19.5260483152	9316.92859784	0.00133762058105
19.5502094211	9325.96021615	0.000703898302463
19.5745908947	9335.19215204	0.000575114050248
19.5993517791	9344.6883709	0.00054759850151
19.6242098124	9354.34338905	0.000931836680101
19.6480716872	9363.72529758	0.00287520095483
19.6695616264	9372.26936764	0.00392121090897
19.6919156145	9381.25156096	0.00211451873587
19.7171567229	9391.50886051	0.000607239092665
19.7407898196	9401.22230028	0.00059704886825
19.7672873955	9412.23781491	0.000480462203818
19.7923144952	9422.76179144	0.00053331126627
19.8162039801	9432.91464161	0.000700679781029
19.8398795386	9443.07865376	0.000287884237676
19.868310093	9455.41644018	0.000402571915356
19.8909616425	9465.3483027	0.00140458408526
19.9132885962	9475.2249813	0.00149190647209
19.9369815871	9485.79913433	0.00155204382895
19.9648983523	9498.37936778	0.000736469997257
19.986287652	9508.10508781	0.000784094529349
20.0111772269	9519.51553596	0.000969164697547
20.03477079	9530.42254331	0.00103236432436
20.0599478836	9542.15684992	0.000663224187641
20.0856935226	9554.25546836	0.000624051784212
20.1108681119	9566.18039842	0.000962204587402
20.1351545832	9577.77098711	0.000661757265455
20.1587302009	9589.10121406	0.000500402482721
20.1850492602	9601.83900787	0.00145605675929
20.2100265487	9614.01158404	0.00147557748167
20.2350845796	9626.30303326	0.000882206004997
20.2576395966	9637.4324391	0.000679358719017
20.2827825411	9649.90948019	0.000793238639692
20.3056287108	9661.3088658	0.00228845718137
20.3304677475	9673.76685689	0.00117534024136
20.3555601642	9686.41678405	0.00304597504734
20.3777671096	9697.66378134	0.00351059654941
20.4016077605	9709.78947538	0.00146494986701
20.4254385852	9721.96034855	0.00113859819247
20.4503388209	9734.72770194	0.00179438505594
20.4731279353	9746.45469788	0.00316857531549
20.4975041059	9759.03968555	0.00123527182349
20.521912521	9771.68072143	0.003864924502
20.5454785359	9783.91957551	0.0019201386966
20.5684928412	9795.90108711	0.00293945623506
20.5907006275	9807.48714856	0.00322710625532
20.6111952995	9818.19828762	0.003019861306
20.6343095158	9830.29727896	0.003803955857
20.6582111726	9842.82605168	0.0039508513047
20.6793685232	9853.92832326	0.003523891409
20.7021603364	9865.89779015	0.003523891409
